,X1,Y1,Z1,X2,Y2,Z2
10198,0.013672,-0.036377,1.092773,-0.015686,-0.015686,"-0.015686
"
10199,0.017334,-0.035889,1.078613,-0.015686,-0.015686,"-0.015686
"
10200,0.007568,-0.029785,1.080811,-0.015686,-0.015686,"-0.015686
"
10201,0.016357,-0.017822,1.084717,-0.015686,-0.015686,"-0.015686
"
10202,0.01318016602,-0.041016,1.105713,-0.015686,-0.015686,"-0.015686
"
10203,0.006836,-0.040771,1.078613,-0.015686,-0.015686,"-0.015686
"
10204,0.010254,-0.032959,1.079834,-0.015686,-0.015686,"-0.015686
"
10205,0.001465,-0.040527,1.099609,-0.015686,-0.015686,"-0.015686
"
10206,0.008789,-0.037598,1.100586,-0.015686,-0.015686,"-0.015686
"
10207,0.010986,-0.034180,1.098145,-0.015686,-0.015686,"-0.015686
"
10208,0.006348,-0.031738,1.084473,-0.015686,-0.015686,"-0.015686
"
10209,0.007080,-0.032959,1.090332,-0.015686,-0.015686,"-0.015686
"
10210,0.011963,-0.036865,1.082764,-0.015686,-0.015686,"-0.015686
"
10211,0.012207,-0.043701,1.091553,-0.015686,-0.015686,"-0.015686
"
10212,00301,-0.035889,1.079102,-0.015686,-0.015686,"-0.015686
"
10213,0.010498,-0.033936,1.101074,-0.015686,-0.015686,"-0.015686
"
10214,0.011719,-0.036865,1.093506,-0.015686,-0.015686,"-0.015686
"
10215,0.011475,-0.017578,1.101807,-0.015686,-0.015686,"-0.015686
"
10216,0.000488,-0.039062,1.097168,-0.015686,-0.015686,"-0.015686
"
10217,0.011230,-0.038818,1.080078,-0.015686,-0.015686,"-0.015686
"
10218,0.012939,-0.035400,1.102783,-0.015686,-0.015686,"-0.015686
"
10219,0.007812,-0.036377,1.106445,-0.015686,-0.015686,"-0.015686
"
10220,0.015381,-0.037354,1.083740,-0.015686,-0.015686,"-0.015686
"
10221,0.012695,-0.035156,1.094482,-0.015686,-0.015686,"-0.015686
"
10222,0.009033,-0.035400,1.088623,-0.015686,-0.015686,"-0.015686
"
10223,0.006836,-0.035889,1.095703,-0.015686,-0.015686,"-0.015686
"
10224,0.009521,-0.037354,1.086670,-0.015686,-0.015686,"-0.015686
"
10225,009766,-0.037109,1.104492,-0.015686,-0.015686,"-0.015686
"
10226,00488,-0.038330,1.097656,-0.015686,-0.015686,"-0.015686
"
10227,0.011475,-0.033447,1.108887,-0.015686,-0.015686,"-0.015686
"
10228,0.012207,-0.038086,1.091553,-0.015686,-0.015686,"-0.015686
"
10229,0.015869,-0.038574,1.095215,-0.015686,-0.015686,"-0.015686
"
10230,0.007812,-0.021484,1.096191,-0.015686,-0.015686,"-0.015686
"
10231,0.013672,-0.037842,1.098145,-0.015686,-0.015686,"-0.015686
"
10232,0.016113,-0.045898,1.105469,-0.015686,-0.015686,"-0.015686
"
10233,0.014160,-0.032471,1.093750,-0.015686,-0.015686,"-0.015686
"
10234,0.007080,-0.044189,1.087891,-0.015686,-0.015686,"-0.015686
"
10235,0.009033,-0.037598,1.087402,-0.015686,-0.015686,"-0.015686
"
10236,0.010986,-0.036865,1.088379,-0.015686,-0.015686,"-0.015686
"
10237,0.007080,-0.032471,1.089600,-0.015686,-0.015686,"-0.015686
"
10238,0.008301,-0.041034180,1.096191,-0.015686,-0.015686,"-0.015686
"
10239,0.006836,-0.036865,1.098145,-0.015686,-0.015686,"-0.015686
"
10240,0.027832,-0.041992,1.090088,-0.015686,-0.015686,"-0.015686
"
10241,0.010986,-0.036377,1.088623,-0.015686,-0.015686,"-0.015686
"
10242,0.009766,-0.038574,1.097900,-0.015686,-0.015686,"-0.015686
"
10243,0.014648,-0.036377,1.086914,-0.015686,-0.015686,"-0.015686
"
10244,0.013184,-0.038086,1.090820,-0.015686,-0.015686,"-0.015686
"
10245,0.014648,-0.020508,1.096436,-0.015686,-0.015686,"-0.015686
"
10246,0.014648,-0.039062,1.104736,-0.015686,-0.015686,"-0.015686
"
10247,0.013916,-0.045898,1.100342,-0.015686,-0.015686,"-0.015686
"
10248,0.009521,-0.035400,1.078613,-0.015686,-0.015686,"-0.015686
"
10249,0.011719,-0.035156,1.080078,-0.015686,-0.015686,"-0.015686
"
10250,0.003906,-0.033447,1.091064,-0.015686,-0.015686,"-0.015686
"
10251,0.016113,-0.035400,1.093262,-0.015686,-0.015686,"-0.015686
"
10252,0.012207,-0.034180,1.078857,-0.015686,-0.015686,"-0.015686
"
10253,0.017822,-0.036133,1.094482,-0.015686,-0.015686,"-0.015686
"
10254,0.005859,-0.043945,1.094482,-0.015686,-0.015686,"-0.015686
"
10255,0.007568,-0.038086,1.087891,-0.015686,-0.015686,"-0.015686
"
10256,0.014893,-0.035889,1.093018,-0.015686,-0.015686,"-0.015686
"
10257,0.014404,-0.035889,1.097168,-0.015686,-0.015686,"-0.015686
"
10258,0.000977,-0.039551,1.095215,-0.015686,-0.015686,"-0.015686
"
10259,0.029785,-0.039551,1.088135,-0.015686,-0.015686,"-0.015686
"
10260,0.000488,-0.033447,1.094238,-0.015686,-0.015686,"-0.015686
"
10261,0.012451,-0.031494,1.089600,-0.015686,-0.015686,"-0.015686
"
10262,0.013916,-0.033691,1.093262,-0.015686,-0.015686,"-0.015686
"
10263,0.003662,-0.035156,1.094971,-0.015686,-0.015686,"-0.015686
"
10264,0.012695,-0.037354,1.091797,-0.015686,-0.015686,"-0.015686
"
10265,0.006348,-0.039307,1.107666,-0.015686,-0.015686,"-0.015686
"
10266,0.008545,-0.034180,1.078857,-0.015686,-0.015686,"-0.015686
"
10267,0.014648,-0.040039,1.103271,-0.015686,-0.015686,"-0.015686
"
10268,0.013184,-0.037842,1.090088,-0.015686,-0.015686,"-0.015686
"
10269,0.013184,-0.038818,1.090088,-0.015686,-0.015686,"-0.015686
"
10270,0.008545,-0.040771,1.108887,-0.015686,-0.015686,"-0.015686
"
10271,0.010010,-0.035400,1.090820,-0.015686,-0.015686,"-0.015686
"
10272,0.012695,-0.035156,1.088379,-0.015686,-0.015686,"-0.015686
"
10273,0.016357,-0.038574,1.085693,-0.015686,-0.015686,"-0.015686
"
10274,0.011963,-0.042725,1.088623,-0.015686,-0.015686,"-0.015686
"
10275,0.009033,-0.031738,1.093994,-0.015686,-0.015686,"-0.015686
"
10276,0.010010,-0.033936,1.089844,-0.015686,-0.015686,"-0.015686
"
10277,0.014648,-0.042725,1.093018,-0.015686,-0.015686,"-0.015686
"
10278,6850.030273,-0.041016,1.089600,-0.015686,-0.015686,"-0.015686
"
10279,0.008057,-0.033936,1.103516,-0.015686,-0.015686,"-0.015686
"
10280,0.013184,-0.035645,1.078857,-0.015686,-0.015686,"-0.015686
"
10281,0860.030273,-0.035156,1.090820,-0.015686,-0.015686,"-0.015686
"
10282,0.013916,-0.036621,1.092773,-0.015686,-0.015686,"-0.015686
"
10283,0.014893,-0.035645,1.095459,-0.015686,-0.015686,"-0.015686
"
10284,0.011475,-0.035400,1.097168,-0.015686,-0.015686,"-0.015686
"
10285,0.013428,-0.040039,1.101562,-0.015686,-0.015686,"-0.015686
"
10286,0.011230,-0.037598,1.092529,-0.015686,-0.015686,"-0.015686
"
10287,0.015625,-0.037354,1.090820,-0.015686,-0.015686,"-0.015686
"
10288,00.013672,-0.038086,1.095215,-0.015686,-0.015686,"-0.015686
"
10289,0.011719,-0.045166,1.099121,-0.015686,-0.015686,"-0.015686
"
10290,0.012451,-0.044189,1.091553,-0.015686,-0.015686,"-0.015686
"
10291,0.010742,-0.034668,1.094971,-0.015686,-0.015686,"-0.015686
"
10292,0.010742,-0.038818,1.094971,-0.015686,-0.015686,"-0.015686
"
10293,0.008545,-0.038818,1.078857,-0.015686,-0.015686,"-0.015686
"
10294,0.016357,-0.038574,1.091309,-0.015686,-0.015686,"-0.015686
"
10295,0.008789,-0.034912,1.102051,-0.015686,-0.015686,"-0.015686
"
10296,0.015625,-0.033936,1.090088,-0.015686,-0.015686,"-0.015686
"
10297,0.010254,-0.038086,1.093750,-0.015686,-0.015686,"-0.015686
"
10298,0.019287,-0.038086,1.094482,-0.015686,-0.015686,"-0.015686
"
10299,0.012695,-0.030762,1.090088,-0.015686,-0.015686,"-0.015686
"
10300,0.014160,-0.039062,1.098145,-0.015686,-0.015686,"-0.015686
"
10301,0.012939,-0.038086,1.102539,-0.015686,-0.015686,"-0.015686
"
10302,0.007568,-0.035156,1.092529,-0.015686,-0.015686,"-0.015686
"
10303,0.010986,-0.041748,1.097168,-0.015686,-0.015686,"-0.015686
"
10304,0.012695,-0.035889,1.088379,-0.015686,-0.015686,"-0.015686
"
10305,0.009033,-0.033691,1.095215,-0.015686,-0.015686,"-0.015686
"
10306,0.010254,-0.040039,1.091797,-0.015686,-0.015686,"-0.015686
"
10307,0.015137,-0.038330,1.094971,-0.015686,-0.015686,"-0.015686
"
10308,0.014893,-0.036865,1.095703,-0.015686,-0.015686,"-0.015686
"
10309,0.012939,-0.035889,1.088867,-0.015686,-0.015686,"-0.015686
"
10310,0.011475,-0.033936,1.083984,-0.015686,-0.015686,"-0.015686
"
10311,0.011963,-0.035645,1.103760,-0.015686,-0.015686,"-0.015686
"
10312,0.013184,-0.043701,1.109131,-0.015686,-0.015686,"-0.015686
"
10313,0.009521,-0.034180,1.090332,-0.015686,-0.015686,"-0.015686
"
10314,0.011230,-0.035400,1.089844,-0.015686,-0.015686,"-0.015686
"
10315,0.011963,-0.034912,1.00887,-0.015686,-0.015686,"-0.015686
"
10316,0.011963,-0.031494,1.096924,-0.015686,-0.015686,"-0.015686
"
10317,0.011230,-0.035889,1.089111,-0.015686,-0.015686,"-0.015686
"
10318,0.012451,-0.037598,1.091553,-0.015686,-0.015686,"-0.015686
"
10319,0.013672,-0.038086,1.087402,-0.015686,-0.015686,"-0.015686
"
10320,0.014893,-0.037109,1.090088,-0.015686,-0.015686,"-0.015686
"
10321,0.011719,-0.033203,1.085938,-0.015686,-0.015686,"-0.015686
"
10322,0.009277,-0.039307,1.094238,-0.015686,-0.015686,"-0.015686
"
10323,0.011230,-0.041016,1.083984,-0.015686,-0.015686,"-0.015686
"
10324,0.006348,-0.034424,1.088135,-0.015686,-0.015686,"-0.015686
"
10325,0.010010,-0.035889,1.088379,-0.015686,-0.015686,"-0.015686
"
10326,0.015869,-0.034912,1.092773,-0.015686,-0.015686,"-0.015686
"
10327,0.011475,-0.031250,1.099365,-0.015686,-0.015686,"-0.015686
"
10328,0.012695,-0.039062,1.096680,-0.015686,-0.015686,"-0.015686
"
10329,0.016846,-0.036377,1.092773,-0.015686,-0.015686,"-0.015686
"
10330,0.000244,-0.037842,1.090332,-0.015686,-0.015686,"-0.015686
"
10331,0.014893,-0.036865,1.097900,-0.015686,-0.015686,"-0.015686
"
10332,0.008545,-0.037354,1.107666,-0.015686,-0.015686,"-0.015686
"
10333,0.010986,-0.033936,1.099854,-0.015686,-0.015686,"-0.015686
"
10334,0.013428,-0.046143,1.086914,-0.015686,-0.015686,"-0.015686
"
10335,0.004639,-0.038330,1.105469,-0.015686,-0.015686,"-0.015686
"
10336,0.007080,-0.033447,1.093262,-0.015686,-0.015686,"-0.015681405686
"
10337,0.020752,-0.038330,1.089355,-0.015686,-0.015686,"-0.015686
"
10338,0.012939,-0.036621,1.078125,-0.015686,-0.015686,"-0.015686
"
10339,0.008545,-0.038086,1.104248,-0.015686,-0.015686,"-0.015686
"
10340,0.016602,-0.036377,1.086426,-0.015686,-0.015686,"-0.015686
"
10341,0.007324,-0.039307,1.099854,-0.015686,-15686,"-0.015686
"
10342,0.006348,-0.040527,1.108154,-0.015686,-0.015686,"-0.015686
"
10343,0.011475,-0.030273,1.094482,-0.015686,-0.015686,"-0.015686
"
10344,0.013916,-0.029785,1.098389,-0.015686,-0.015686,"-0.015686
"
10345,0.006836,-0.040527,1.100342,-0.015686,-0.015686,"-0.015686
"
10346,0.009033,-0.040283,1.094971,-0.015686,-0.015686,"-0.015686
"
10347,0.015869,-0.037842,1.083740,-0.015686,-0.015686,"-0.015686
"
10348,0.009277,-0.036865,1.088135,-0.015686,-0.015686,"-0.015686
"
10349,0.000977,-0.041260,1.097900,-0.015686,-0.015686,"-0.015686
"
10350,766,-0.037354,1.098145,-0.015686,-0.015686,"-0.015686
"
10351,0.010010,-0.038574,1.108154,-0.015686,-0.015686,"-0.015686
"
10352,0.009521,-0.034180,1.090820,-0.015686,-0.015686,"-0.015686
"
10353,0.009033,-0.038086,1.089600,-0.015686,-0.015686,"-0.015686
"
10354,0.013184,-0.037842,1.096924,-0.015686,-0.015686,"-0.015686
"
10355,0.025635,-0.033691,1.099365,-0.015686,-0.015686,"-0.015686
"
10356,0.011230,-0.038818,1.093262,-0.015686,-0.015686,"-0.015686
"
10357,0.008057,-0.037842,1.101074,-0.015686,-0.015686,"-0.015686
"
10358,0.006592,-0.038818,1.090332,-0.015686,-0.015686,"-0.015686
"
10359,0.014404,-0.036133,1.094971,-0.015686,-0.015686,"-0.015686
"
10360,0.009277,-0.033691,1.090576,-0.015686,-0.015686,"-0.015686
"
10361,0.018799,-0.038330,1.086426,-0.015686,-0.015686,"-0.015686
"
10362,0.010254,-0.038574,1.082764,-0.015686,-0.015686,"-0.015686
"
10363,0.012451,-0.040527,1.086670,-0.015686,-0.015686,"-0.015686
"
10364,0.008301,-0.036621,1.094238,-0.015686,-0.015686,"-0.015686
"
10365,0.006348,-0.036865,1.093262,-0.015686,-0.015686,"-0.015686
"
10366,0.020264,-0.034912,1.096924,-0.015686,-0.015686,"-0.015686
"
10367,0.014404,-0.038086,1.098877,-0.015686,-0.015686,"-0.015686
"
10368,0.012207,-0.034912,1.095947,-0.015686,-0.015686,"-0.015686
"
10369,0.016602,-0.041748,1.092773,-0.015686,-0.015686,"-0.015686
"
10370,0.006592,-0.035889,1.101074,-0.015686,-0.015686,"-0.015686
"
10371,0.011230,-0.035156,1.086426,-0.015686,-0.015686,"-0.015686
"
10372,0.014404,-0.037354,1.080078,-0.015686,-0.015686,"-0.015686
"
10373,0.011475,-0.038818,1.093018,-0.015686,-0.15686,"-0.015686
"
10374,0.011963,-0.035889,1.101318,-0.015686,-0.015686,"-0.015686
"
10375,0.011475,-0.038818,1.093262,-0.015686,-0.015686,"-0.015686
"
10376,0.014648,-0.034912,1.099854,-0.015686,-0.015686,"-0.015686
"
10377,0.012207,-0.038574,1.085449,-0.015686,-0.015686,"-0.015686
"
10378,0.000732,-0.032471,1.095459,-0.015686,-0.015686,"-0.015686
"
10379,0.013916,-0.036865,1.091797,-0.015686,-0.015686,"-0.015686
"
10380,0.010986,-0.039795,1.097656,-0.015686,-0.015686,"-0.015686
"
10381,0.028809,-0.036133,1.092773,-0.015686,-0.015686,"-0.015686
"
10382,0.014160,-0.034668,1.085205,-0.015686,-0.015686,"-0.015686
"
10383,0.010254,-0.037354,1.087891,-0.015686,-0.015686,"-0.015686
"
10384,0.000488,-0.042236,1.096680,-0.015686,-0.015686,"-0.015686
"
10385,0.009766,-0.040039,1.094238,-0.015686,-0.015686,"-0.015686
"
10386,0.007568,-0.036133,1.091309,-0.015686,-0.015686,"-0.015686
"
10387,0.008789,-0.034424,1.091064,-0.015686,-0.015686,"-0.015686
"
10388,0.013184,-0.035400,1.093994,-0.015686,-0.015686,"-0.015686
"
10389,0.009521,-0.038574,1.091064,-0.015686,-0.015686,"-0.015686
"
10390,0.010254,-0.037109,1.079590,-0.015686,-0.015686,"-0.015686
"
10391,0.010742,-0.036621,1.098145,-0.015686,-0.015686,"-0.015686
"
10392,0.011230,-0.035156,1.100342,-0.015686,-0.015686,"-0.015686
"
10393,0.008789,-0.035645,1.094238,-0.015686,-0.015686,"-0.015686
"
10394,0.013184,-0.038574,1.092285,-0.015686,-0.015686,"-0.015686
"
10395,0.007812,-0.038330,1.095459,-0.015686,-0.015686,"-0.015686
"
10396,0.009033,-0.032471,1.095459,-0.015686,-0.015686,"-0.015686
"
10397,0.028320,-0.038574,1.087891,-0.015686,-0.015686,"-0.015686
"
10398,0.011963,-0.021484,1.096191,-0.015686,-0.015686,"-0.015686
"
10399,0.008545,-0.037598,1.080811,-0.015686,-0.015686,"-0.015686
"
10400,0.012939,-0.033203,1.091553,-0.015686,-0.015686,"-0.015686
"
10401,0.020264,-0.034668,1.087891,-0.015686,-0.015686,"-0.015686
"
10402,0.015137,-0.042969,1.108887,-0.015686,-0.015686,"-0.015686
"
10403,0.011719,-0.037354,1.106445,-0.015686,-0.015686,"-0.015686
"
10404,0.014404,-0.030273,1.098633,-0.015686,-0.015686,"-0.015686
"
10405,0.009521,-0.036621,1.084473,-0.015686,-0.015686,"-0.015686
"
10406,0.011963,-0.040039,1.108398,-0.015686,-0.015686,"-0.015686
"
10407,0.013672,-0.032959,1.098389,-0.015686,-0.015686,"-0.015686
"
10408,0.010498,-0.032227,1.094971,-0.015686,-0.015686,"-0.015686
"
10409,0.008057,-0.037842,1.096436,-0.015686,-0.015686,"-0.015686
"
10410,0.005859,-0.039551,1.081299,-0.015686,-0.015686,"-0.015686
"
10411,0.017334,-0.035889,1.096436,-0.015686,-0.015686,"-0.015686
"
10412,0.013916,-0.042969,1.088379,-0.015686,-0.015686,"-0.015686
"
10413,0.010986,-0.039551,1.098389,-0.015686,-0.015686,"-0.015686
"
10414,0.003906,-0.042480,1.098389,-0.015686,-0.015686,"-0.015686
"
10415,0.011719,-0.042236,1.089844,-0.015686,-0.015686,"-0.015686
"
10416,0.009277,-0.038330,1.086426,-0.015686,-0.015686,"-0.015686
"
10417,0.016113,-0.039062,1.092529,-0.015686,-0.015686,"-0.015686
"
10418,0.001465,-0.040039,1.098145,-0.015686,-0.015686,"-0.015686
"
10419,0.011230,-0.040771,1.089111,-0.015686,-0.015686,"-0.015686
"
10420,0.011475,-0.037598,1.089600,-0.015686,-0.015686,"-0.015686
"
10421,0.000244,-0.043945,1.092041,-0.015685686,-0.015686,"-0.015686
"
10422,0.013428,-0.033203,1.105469,0,15686,"-0.015686
"
10423,0.024170,-0.035156,1.099121,-0.015686,-0.015686,"-0.015686
"
10424,0.012695,-0.035400,1.092041,-0.015686,-0.015686,"-0.015686
"
10425,0.008301,-0.034180,1.095459,-0.015686,-0.015686,"-0.015686
"
10426,0.014648,-0.035400,1.107666,-0.015686,-0.015686,"-0.015686
"
10427,0.014404,-0.037354,1.091553,-0.015686,-0.015686,"-0.015686
"
10428,0.012451,-0.031738,1.087891,-0.015686,-0.015686,"-0.015686
"
10429,0.009033,-0.039307,1.100098,-0.015686,-0.015686,"-0.015686
"
10430,0.018066,-0.019043,1.086670,-0.015686,-0.015686,"-0.015686
"
10431,0.011719,-0.030273,1.098633,-0.015686,-0.015686,"-0.015686
"
10432,0.011475,-0.034668,1.093994,-0.015686,-0.015686,"-0.015686
"
10433,0.013428,-0.036621,1.108887,-0.015686,-0.015686,"-0.015686
"
10434,0.009521,-0.034912,1.078125,-0.0156865686,-0.015686,"-0.015686
"
10435,0.012695,-0.034424,1.108154,-0.015686,-0.015686,"-0.015686
"
10436,0.009033,-0.033691,1.084717,-0.015686,-0.015686,"-0.015686
"
10437,0.015381,-0.032715,1.094727,-0.015686,-0.015686,"-0.015686
"
10438,0.010254,-0.041016,1.095947,-0.015686,-0.015686,"-0.015686
"
10439,0.014404,-0.035400,1.092773,-0.015686,-0.015686,"-0.015686
"
10440,0.016846,-0.033936,1.094238,-0.015686,-0.015686,"-0.015686
"
10441,0.012939,-0.035400,1.083984,-0.015686,-0.015686,"-0.015686
"
10442,0.012451,-0.029541,1.092041,-0.015686,-0.015686,"-0.015686
"
10443,0.012451,-0.032715,1.094727,-0.015686,-0.015686,"-0.015686
"
10444,0.008789,-0.038330,1.078125,-0.015686,-0.015686,"-0.015686
"
10445,0010254,-0.030273,1.097168,-0.015686,-0.015686,"-0.015686
"
10446,00.003906,-0.037109,1.085693,-0.015686,-0.015686,"-0.015686
"
10447,0.010010,-0.039795,1.098633,-0.015686,-0.015686,"-0.015686
"
10448,0.029053,-0.039795,1.089111,-0.015686,-0.015686,"-0.015686
"
10449,0.013916,-0.037109,1.096680,-0.015686,-0.015686,"-0.015686
"
10450,0.008057,-0.033936,1.106201,-0.015686,-0.015686,"-0.015686
"
10451,0.011230,-0.038574,1.095703,-0.015686,-0.015686,"-0.015686
"
10452,0.009521,-0.035645,1.086914,-0.015686,-0.015686,"-0.015686
"
10453,0.009033,-0.033936,1.105957,-0.015686,-0.015686,"-0.015686
"
10454,0.013184,-0.034912,1.083008,-0.015686,-0.015686,"-0.015686
"
10455,0.019775,-0.033691,1.080566,-0.015686,-0.015686,"-0.015686
"
10456,0.009521,-0.036133,1.093506,-0.015686,-0.015686,"-0.015686
"
10457,0.013428,-0.022217,1.078125,-0.0156015686,-0.015686,"-0.015686
"
10458,0.009277,-0.027100,1.093262,-0.015686,-0.015686,"-0.015686
"
10459,0.012939,-0.038574,1.093506,-0.015686,-0.015686,"-0.015686
"
10460,0.008545,-0.039795,1.082520,-0.015686,-0.015686,"-0.015686
"
10461,0.009766,-0.031006,1.095215,-0.015686,-0.015686,"-0.015686
"
10462,0.009766,-0.040527,1.095459,-0.015686,-0.015686,"-0.015686
"
10463,0.011230,-0.040039,1.099609,-0.015686,-0.015686,"-0.015686
"
10464,0.007812,-0.035645,1.093750,-0.015686,-0.015686,"-0.015686
"
10465,0.005371,-0.034424,1.090332,-0.015686,-0.015686,"-0.015686
"
10466,0.012939,-0.033936,1.105469,-0.015686,-0.015686,"-0.015686
"
10467,0.000977,-0.032471,1.078369,-0.015686,-0.015686,"-0.015686
"
10468,0.013184,-0.040283,1.091553,-0.015686,-0.015686,"-0.015686
"
10469,0.010498,-0.037598,1.104492,-0.015686,-0.015686,"-0.015686
"
10470,0.010254,-0.031006,1.091309,-0.015686,-0.015686,"-0.015686
"
10471,0.011963,-0.033691,1.089600,-0.015686,-0.015686,"-0.015686
"
10472,0.009277,-0.036377,1.095459,-0.015686,-0.015686,"-0.015686
"
10473,0.007568,-0.035645,1.096191,-0.015686,-0.015686,"-0.015686
"
10474,0.016846,-0.036133,1.095947,-0.015686,-0.015686,"-0.015686
"
10475,0.001465,-0.039551,1.087402,-0.015686,-0.015686,"-0.015686
"
10476,0.030518,-0.035156,1.108398,-0.015686,-0.015686,"-0.015686
"
10477,0.017578,-0.037842,1.086914,-0.015686,-0.015686,"-0.015686
"
10478,0.013428,-0.040283,1.085693,-0.015686,-0.015686,"-0.015686
"
10479,0.011963,-0.033447,1.088135,-0.015686,-0.015686,"-0.015686
"
10480,0.017334,-0.041992,1.084229,-0.015686,-0.015686,"-0.015686
"
10481,0.011719,-0.039307,1.105225,-0.015686,-0.015686,"-0.015686
"
10482,0.010986,-0.043701,1.097412,-0.015686,-0.015686,"-0.015686
"
10483,0.013184,-0.039551,1.105469,-0.015686,-0.015686,"-0.015686
"
10484,0.015137,-0.042969,1.091064,-0.015686,-0.015686,"-0.015686
"
10485,0.010742,-0.044434,1.084229,-0.015686,-0.015686,"-0.015686
"
10486,00014160,-0.041016,1.097168,-0.015686,-0.015686,"-0.015686
"
10487,0.011963,-0.035645,1.082520,-0.015686,-0.015686,"-0.015686
"
10488,0.018066,-0.036377,1.097900,-0.015686,-0.015686,"-0.015686
"
10489,0.009033,-0.046631,1.098389,-0.015686,-0.015686,"-0.015686
"
10490,0.008789,-0.036621,1.079102,-0.015686,-0.015686,"-0.015686
"
10491,0.013672,-0.035156,1.090088,-0.015686,-0.015686,"-0.015686
"
10492,0.016113,-0.039795,1.104248,-0.015686,-0.015686,"-0.015686
"
10493,0.025879,-0.037354,1.085205,-0.015686,-0.015686,"-0.015686
"
10494,0.013184,-0.035889,1.078857,-0.015686,-0.015686,"-0.015686
"
10495,0.009033,-0.034424,1.082031,-0.015686,-0.015686,"-0.015686
"
10496,0.010986,-0.039795,1.092041,-0.015686,-0.015686,"-0.015686
"
10497,0.014160,-0.040283,1.085449,-0.015686,-0.015686,"-0.015686
"
10498,0.014648,-0.032959,1.079834,-0.015686,-0.015686,"-0.015686
"
10499,0.010742,-0.034912,1.094971,-0.015686,-0.015686,"-0.015686
"
10500,0.008789,-0.034180,1.087646,-0.015686,-0.015686,"-0.015686
"
10501,0.009766,-0.035645,1.094238,-0.015686,-0.015686,"-0.015686
"
10502,0.013184,-0.039795,1.090088,-0.015686,-0.015686,"-0.015686
"
10503,0.017334,-0.041748,1.093018,-0.015686,-0.015686,"-0.015686
"
