,X1,Y1,Z1,X2,Y2,Z2
5092,0.014648,-0.033936,1.086182,-0.015686,-0.015686,"-0.015686
"
5093,0.013184,-0.039551,1.091309,-0.015686,-0.015686,"-0.015686
"
5094,0.012451,-0.035645,1.101318,-0.015686,-0.015686,"-0.015686
"
5095,610.019775,-0.032471,1.094238,-0.015686,-0.015686,"-0.015686
"
5096,0.012695,-0.037842,1.097900,-0.015686,-0.015686,"-0.015686
"
5097,.008789,-0.036865,1.098877,-0.015686,-0.015686,"-0.015686
"
5098,00.009766,-0.039307,1.104736,-0.015686,-0.015686,"-0.015686
"
5099,.009766,-0.042725,1.097900,-0.015686,-0.015686,"-0.015686
"
5100,0.009766,-0.035645,1.092773,-0.015686,-0.015686,"-0.015686
"
5101,0.016602,-0.034424,1.089844,-0.015686,-0.015686,"-0.015686
"
5102,0.011719,-0.029785,1.102783,-0.015686,-0.015686,"-0.015686
"
5103,0.027588,-0.042480,1.097412,-0.015686,-0.015686,"-0.015686
"
5104,0.015625,-0.037842,1.081543,-0.015686,-0.015686,"-0.015686
"
5105,0.013672,-0.038330,1.085938,-0.015686,-0.015686,"-0.015686
"
5106,0.008545,-0.034424,1.086182,-0.015686,-0.015686,"-0.015686
"
5107,0.005127,-0.032227,1.096191,-0.015686,-0.015686,"-0.015686
"
5108,0.005615,-0.038086,1.103516,-0.015686,-0.015686,"-0.015686
"
5109,0.014160,-0.038086,1.105713,-0.015686,-0.015686,"-0.015686
"
5110,0.013428,-0.037598,1.096924,-0.015686,-0.015686,"-0.015686
"
5111,0.010254,-0.038330,1.086670,-0.015686,-0.015686,"-0.015686
"
5112,0.010986,-0.031006,1.094238,-0.015686,-0.015686,"-0.015686
"
5113,0.010254,-0.040771,1.094971,-0.015686,-0.015686,"-0.015686
"
5114,0.011963,-0.033203,1.093506,-0.015686,-0.015686,"-0.015686
"
5115,0.011719,-0.034668,1.085693,-0.015686,-0.015686,"-0.015686
"
5116,0.012207,-0.036865,1.078613,-0.015686,-0.015686,"-0.015686
"
5117,0.013428,-0.042236,1.091553,-0.015686,-0.015686,"-0.015686
"
5118,0.007568,-0.039062,1.090820,-0.015686,-0.015686,"-0.015686
"
5119,0.013672,-0.036377,1.095947,-0.015686,-0.015686,"-0.015686
"
5120,0.011230,-0.038086,1.089111,-0.015686,-0.015686,"-0.015686
"
5121,0.013428,-0.033691,1.094727,-0.015686,-0.015686,"-0.015686
"
5122,0.014648,-0.035645,1.096924,-0.015686,-0.015686,"-0.015686
"
5123,0.010742,-0.037354,1.099121,-0.015686,-0.015686,"-0.015686
"
5124,0.004150,-0.044434,1.090576,-0.015686,-0.015686,"-0.015686
"
5125,0.011475,-0.035889,1.094482,-0.015686,-0.015686,"-0.015686
"
5126,0.019531,-0.035645,1.095215,-0.015686,-0.015686,"-0.015686
"
5127,0.007080,-0.034668,1.091797,-0.015686,-0.015686,"-0.015686
"
5128,0.013184,-0.038574,1.103760,-0.015686,-0.015686,"-0.015686
"
5129,0.011963,-0.020264,1.094482,-0.015686,-0.015686,"-0.015686
"
5130,0.015625,-0.032471,1.079834,-0.015686,-0.015686,"-0.015686
"
5131,0.011719,-0.033203,1.096680,-0.015686,-0.015686,"-0.015686
"
5132,0.010498,-0.036377,1.092529,-0.015686,-0.015686,"-0.015686
"
5133,0.005127,-0.035889,1.098145,-0.015686,-0.015686,"-0.015686
"
5134,0.006836,-0.032959,1.099121,-0.015686,-0.015686,"-0.015686
"
5135,0.011719,-0.029053,1.085449,-0.015686,-0.015686,"-0.015686
"
5136,0.011475,-0.036133,1.091064,-0.015686,-0.015686,"-0.015686
"
5137,0.010254,-0.040283,1.093750,-0.015686,-0.015686,"-0.015686
"
5138,0.011963,-0.036133,1.092529,-0.015686,-0.015686,"-0.015686
"
5139,0.009521,-0.036621,1.093506,-0.015686,-0.015686,"-0.015686
"
5140,0.008545,-0.031006,1.095947,-0.015686,-0.015686,"-0.015686
"
5141,0.027344,-0.035400,1.084717,-0.015686,-0.015686,"-0.015686
"
5142,0.006836,-0.037598,1.100342,-0.015686,-0.015686,"-0.015686
"
5143,0.000488,-0.034180,1.090088,-0.015686,-0.015686,"-0.015686
"
5144,0.014404,-0.038818,1.099609,-0.015686,-0.015686,"-0.015686
"
5145,0.000732,-0.046631,1.086426,-0.015686,-0.015686,"-0.015686
"
5146,0.008545,-0.040527,1.097168,-0.015686,-0.015686,"-0.015686
"
5147,0.007324,-0.034424,1.095703,-0.015686,-0.015686,"-0.015686
"
5148,0.010986,-0.040527,1.093994,-0.015686,-0.015686,"-0.015686
"
5149,0.010742,-0.039795,1.091553,-0.015686,-0.015686,"-0.015686
"
5150,0.016846,-0.034912,1.088623,-0.015686,-0.015686,"-0.015686
"
5151,0.012207,-0.040039,1.078857,-0.015686,-0.015686,"-0.015686
"
5152,0.012207,-0.040527,1.109131,-0.015686,-0.015686,"-0.015686
"
5153,0.009033,-0.041992,1.078125,-0.015686,-0.015686,"-0.015686
"
5154,0.011719,-0.040283,1.083008,-0.015686,-0.015686,"-0.015686
"
5155,0.014893,-0.034668,1.091553,-0.015686,-0.015686,"-0.015686
"
5156,0.013428,-0.035889,1.100830,-0.015686,-0.015686,"-0.015686
"
5157,0.019531,-0.037598,1.099854,-0.015686,-0.015686,"-0.015686
"
5158,0.014160,-0.039062,1.089844,-0.015686,-0.015686,"-0.015686
"
5159,0.012207,-0.037842,1.096191,-0.015686,-0.015686,"-0.015686
"
5160,0.014648,-0.037354,1.083984,-0.015686,-0.015686,"-0.015686
"
5161,0.009766,-0.033936,1.098145,-0.015686,-0.015686,"-0.015686
"
5162,0.010986,-0.035645,1.086426,-0.015686,-0.015686,"-0.015686
"
5163,0.015381,-0.046631,1.106689,-0.015686,-0.015686,"-0.015686
"
5164,0.010986,-0.040771,1.082764,-0.015686,-0.015686,"-0.015686
"
5165,0.012207,-0.036865,1.090332,-0.015686,-0.015686,"-0.015686
"
5166,0.014893,-0.036865,1.088623,-0.015686,-0.015686,"-0.015686
"
5167,0.012939,-0.032471,1.092285,-0.015686,-0.015686,"-0.015686
"
5168,0.007812,-0.035889,1.093262,-0.015686,-0.015686,"-0.015686
"
5169,0.013672,-0.036133,1.097412,-0.015686,-0.015686,"-0.015686
"
5170,077,-0.031738,1.091553,-0.015686,-0.015686,"-0.015686
"
5171,0.009766,-0.038330,1.094482,-0.015686,-0.015686,"-0.015686
"
5172,0.010742,-0.038330,1.095459,-0.015686,-0.015686,"-0.015686
"
5173,0.010254,-0.036377,1.083740,-0.015686,-0.015686,"-0.015686
"
5174,0.014893,-0.035400,1.096680,-0.015686,-0.015686,"-0.015686
"
5175,0.013428,-0.039307,1.090088,-0.015686,-0.015686,"-0.015686
"
5176,0.014404,-0.043457,1.096924,-0.015686,-0.015686,"-0.015686
"
5177,0.013184,-0.031738,1.091064,-0.015686,-0.015686,"-0.015686
"
5178,00.012451,-0.036133,1.093018,-0.015686,-0.015686,"-0.015686
"
5179,65,-0.038086,1.090088,-0.015686,-0.015686,"-0.015686
"
5180,0.013184,-0.039307,1.079590,-0.015686,-0.015686,"-0.015686
"
5181,0.013428,-0.042236,1.095947,-0.015686,-0.015686,"-0.015686
"
5182,0.008789,-0.036133,1.091309,-0.015686,-0.015686,"-0.015686
"
5183,0.026367,-0.031982,1.085205,-0.015686,-0.015686,"-0.015686
"
5184,0.013184,-0.039795,1.091797,-0.015686,-0.015686,"-0.015686
"
5185,0.009766,-0.041260,1.095947,-0.015686,-0.015686,"-0.015686
"
5186,0.010986,-0.031494,1.093750,-0.015686,-0.015686,"-0.015686
"
5187,0.005127,-0.042969,1.096191,-0.015686,-0.015686,"-0.015686
"
5188,0.030029,-0.036133,1.088135,-0.015686,-0.015686,"-0.015686
"
5189,0.015869,-0.031982,1.092773,-0.015686,-0.015686,"-0.015686
"
5190,0.016602,-0.037109,1.094971,-0.015686,-0.015686,"-0.015686
"
5191,0.019775,-0.034424,1.090576,-0.015686,-0.015686,"-0.015686
"
5192,0.011475,-0.034180,1.096924,-0.015686,-0.015686,"-0.015686
"
5193,0.006836,-0.041260,1.093994,-0.015686,-0.015686,"-0.015686
"
5194,0.009033,-0.036621,1.087646,-0.015686,-0.015686,"-0.015686
"
5195,0.013672,-0.033936,1.093262,-0.015686,-0.015686,"-0.015686
"
5196,0.014404,-0.036377,1.092041,-0.015686,-0.015686,"-0.015686
"
5197,0.005371,-0.039062,1.088867,-0.015686,-0.015686,"-0.015686
"
5198,0.008545,-0.036133,1.105957,-0.015686,-0.015686,"-0.015686
"
5199,0.013428,-0.036621,1.086914,-0.015686,-0.015686,"-0.015686
"
5200,0.005371,-0.037354,1.094238,-0.015686,-0.015686,"-0.015686
"
5201,0.008301,-0.034180,1.092041,-0.015686,-0.015686,"-0.015686
"
5202,0.009521,-0.032959,1.093262,-0.015686,-0.015686,"-0.015686
"
5203,0.011963,-0.040039,1.095703,-0.015686,-0.015686,"-0.015686
"
5204,0.012939,-0.037598,1.097168,-0.015686,-0.015686,"-0.015686
"
5205,0.014893,-0.040283,1.094971,-0.015686,-0.015686,"-0.015686
"
5206,00.005127,-0.040283,1.079102,-0.015686,-0.015686,"-0.015686
"
5207,0.014404,-0.037354,1.102051,-0.015686,-0.015686,"-0.015686
"
5208,0.008545,-0.040039,1.084717,-0.015686,-0.015686,"-0.015686
"
5209,0.008789,-0.033936,1.097900,-0.015686,-0.015686,"-0.015686
"
5210,0.009033,-0.038086,1.094482,-0.015686,-0.015686,"-0.015686
"
5211,0.012695,-0.034668,1.089355,-0.015686,-0.015686,"-0.015686
"
5212,0.010742,-0.033447,1.093506,-0.015686,-0.015686,"-0.015686
"
5213,0.010986,-0.038574,1.094727,-0.015686,-0.015686,"-0.015686
"
5214,0.014648,-0.031982,1.093018,-0.015686,-0.015686,"-0.015686
"
5215,0.009033,-0.036865,1.094971,-0.015686,-0.015686,"-0.015686
"
5216,0.012695,-0.042236,1.086426,-0.015686,-0.015686,"-0.015686
"
5217,0.013672,-0.038818,1.087891,-0.015686,-0.015686,"-0.015686
"
5218,0.019531,-0.036133,1.098633,-0.015686,-0.015686,"-0.015686
"
5219,0.005859,-0.040039,1.088135,-0.015686,-0.015686,"-0.015686
"
5220,0.009033,-0.032715,1.098145,-0.015686,-0.015686,"-0.015686
"
5221,0.015625,-0.038330,1.093018,-0.015686,-0.015686,"-0.015686
"
5222,0.012207,-0.035400,1.087402,-0.015686,-0.015686,"-0.015686
"
5223,0.006836,-0.033936,1.092529,-0.015686,-0.015686,"-0.015686
"
5224,0.011475,-0.032471,1.092285,-0.015686,-0.015686,"-0.015686
"
5225,0.013916,-0.035645,1.094727,-0.015686,-0.015686,"-0.015686
"
5226,0.000244,-0.042725,1.083252,-0.015686,-0.015686,"-0.015686
"
5227,0.002686,-0.039307,1.093018,-0.015686,-0.0156095686,"-0.015686
"
5228,0.013184,-0.036133,1.098633,-0.015686,-0.015686,"-0.015686
"
5229,0.014160,-0.032471,1.090332,-0.015686,-0.015686,"-0.015686
"
5230,0.011475,-0.039307,1.094727,-0.015686,-0.015686,"-0.015686
"
5231,0.012451,-0.040039,1.089111,-0.015686,-0.015686,"-0.015686
"
5232,0.013672,-0.032959,1.108398,-0.015686,-0.015686,"-0.015686
"
5233,0.009521,-0.033936,1.091064,-0.015686,-0.015686,"-0.015686
"
5234,0.010986,-0.043701,1.088135,-0.015686,-0.015686,"-0.015686
"
5235,0.004639,-0.036133,1.109131,-0.015686,-0.015686,"-0.015686
"
5236,0.011475,-0.038330,1.098389,-0.015686,-0.015686,"-0.015686
"
5237,0.015381,-0.043213,1.092041,-0.015686,-0.015686,"-0.015686
"
5238,0.008789,-0.041748,1.100830,-0.015686,-0.015686,"-0.015686
"
5239,0.010498,-0.039551,1.094238,-0.015686,-0.015686,"-0.015686
"
5240,0.011230,-0.038086,1.095703,-0.015686,-0.015686,"-0.015686
"
5241,0.027344,-0.039307,1.087891,-0.015686,-0.015686,"-0.015686
"
5242,0.014648,-0.036865,1.097168,-0.015686,-0.015686,"-0.015686
"
5243,0.009033,-0.036621,1.101318,-0.015686,-0.015686,"-0.015686
"
5244,0.006348,-0.033203,1.096436,-0.015686,-0.015686,"-0.015686
"
5245,0.007324,-0.036865,1.103760,-0.015686,-0.015686,"-0.015686
"
5246,0.015137,-0.036865,1.105225,-0.015686,-0.015686,"-0.015686
"
5247,0.011230,-0.030029,1.095215,-0.0156015686,-0.015686,"-0.015686
"
5248,0.011230,-0.038330,1.097412,-0.015686,-0.015686,"-0.015686
"
5249,0.009033,-0.038574,1.097412,-0.015686,-0.015686,"-0.015686
"
5250,0.010986,-0.039307,1.091553,-0.015686,-0.015686,"-0.015686
"
5251,0.011719,-0.039307,1.079590,-0.015686,-0.015686,"-0.015686
"
5252,0.010010,-0.035645,1.082764,-0.015686,-0.015686,"-0.015686
"
5253,0.012451,-0.042236,1.107178,-0.015686,-0.015686,"-0.015686
"
5254,0.017822,-0.037354,1.092773,-0.015686,-0.015686,"-0.015686
"
5255,0.015381,-0.039307,1.094238,-0.015686,-0.015686,"-0.015686
"
5256,0.012695,-0.035645,1.100830,-0.015686,-0.015686,"-0.015686
"
5257,0.009766,-0.037598,1.094727,-0.015686,-0.015686,"-0.015686
"
5258,0.009766,-0.036621,1.093018,-0.015686,-0.015686,"-0.015686
"
5259,0.010742,-0.037109,1.091064,-0.015686,-0.015686,"-0.015686
"
5260,0.011475,-0.036133,1.088379,-0.015686,-0.015686,"-0.015686
"
5261,0.003174,-0.034424,1.093750,-0.015686,-0.015686,"-0.015686
"
5262,0.015137,-0.037109,1.098145,-0.015686,-0.015686,"-0.015686
"
5263,0.008301,-0018799,1.095459,-0.015686,-0.015686,"-0.015686
"
5264,0.009033,-0.037354,1.105957,-0.015686,-0.015686,"-0.015686
"
5265,0.011475,-0.031494,1.093018,-0.015686,-0.015686,"-0.015686
"
5266,0.011719,-0.041016,1.093018,-0.015686,-0.015686,"-0.015686
"
5267,0.001221,-0.031982,1.092041,-0.6,-0.015686,"-0.015686
"
5268,0.027344,-0.039062,1.093750,-0.015686,-0.015686,"-0.015686
"
5269,0.001221,-0.028809,1.090820,-0.015686,-0.015686,"-0.015686
"
5270,0.010986,-0.033691,1.091553,-0.015686,-0.015686,"-0.015686
"
5271,0.009277,-0.034912,1.092773,-0.015686,-0.015686,"-0.015686
"
5272,0.006348,-0.040039,1.092529,-0.015686,-0.015686,"-0.015686
"
5273,0.012939,-0.035156,1.096436,-0.015686,-0.015686,"-0.015686
"
5274,0.008545,-0.035645,1.097412,-0.015686,-0.015686,"-0.015686
"
5275,0.014893,-0.041016,1.088135,-0.015686,-0.015686,"-0.015686
"
5276,0.016357,-0.035645,1.096436,-0.015686,-0.015686,"-0.015686
"
5277,0.008057,-0.035645,1.091553,-0.015686,-0.015686,"-0.015686
"
5278,0.019775,-0.040283,1.085693,-0.015686,-0.015686,"-0.015686
"
5279,0.013428,-0.031982,1.099854,-0.015686,-0.015686,"-0.015686
"
5280,0.010986,-0.039551,1.093994,-0.015686,-0.015686,"-0.015686
"
5281,0.011963,-0.032715,1.095947,-0.015686,-0.015686,"-0.015686
"
5282,0.010742,-0.034668,1.097168,-0.015686,-0.015686,"-0.015686
"
5283,0.011719,-0.031982,1.098389,-0.015686,-0.015686,"-0.015686
"
5284,0.011963,-0.037842,1.100098,-0.015686,-0.015686,"-0.015686
"
5285,0.011963,-0.040039,1.089844,-0.015686,-0.015686,"-0.015686
"
5286,0.012451,-0.035400,1.099854,-0.015686,-0.015686,"-0.015686
"
5287,0.012939,-0.036621,1.096924,-0.015686,-0.015686,"-0.015686
"
5288,0.7,-0.033447,1.089844,-0.015686,-0.015686,"-0.015686
"
5289,0.006348,-0.041016,1.080322,-0.015686,-0.015686,"-0.015686
"
5290,0.008301,-0.037109,1.100098,-0.015686,-0.015686,"-0.015686
"
5291,0.011719,-0.034424,1.103516,-0.015686,-0.015686,"-0.015686
"
5292,0.014404,-0.042969,1.094971,-0.015686,-0.015686,"-0.015686
"
5293,0.011963,-0.036621,1.079346,-0.015686,-0.015686,"-0.015686
"
5294,0.010742,-0.020264,1.093994,-0.015686,-0.015686,"-0.015686
"
5295,0.020264,-0.036133,1.091797,-0.015686,-0.015686,"-0.015686
"
5296,0.013428,-0.042969,1.098145,-0.015686,-0.015686,"-0.015686
"
5297,0.007080,-0.035889,1.103271,-0.015686,-0.015686,"-0.015686
"
5298,0.013672,-0.036865,1.092285,-0.015686,-0.015686,"-0.015686
"
5299,0.013184,-598,1.083740,-0.015686,-0.015686,"-0.015686
"
5300,0.016357,-0.040283,1.081543,-0.015686,-0.015686,"-0.015686
"
5301,0.004883,-0.034424,1.095703,-0.015686,-0.015686,"-0.015686
"
5302,0.015381,-0.037598,1.091553,-0.015686,-0.015686,"-0.015686
"
5303,0.013672,-0.041260,1.094727,-0.015686,-0.015686,"-0.015686
"
5304,0.016602,-0.037354,1.092773,-0.015686,-0.015686,"-0.015686
"
5305,0.012695,-0.034912,1.088379,-0.015686,-0.015686,"-0.015686
"
5306,0.008301,-0.033691,1.094482,-0.015686,-0.015686,"-0.015686
"
5307,0.010498,-0.038086,1.087646,-0.015686,-0.015686,"-0.015686
"
5308,0.012207,-0.038818,1.085693,-0.015686,-0.015686,"-0.015686
"
5309,0.018066,-0.035889,1.086182,-0.015686,-0.015686,"-0.015686
"
5310,0.013916,-0.036621,1.081787,-0.015686,-0.015686,"-0.015686
"
5311,0.008057,-0.034668,1.106201,-0.015686,-0.015686,"-0.015686
"
5312,0.013916,-0.034912,1.084229,-0.015686,-0.015686,"-0.015686
"
5313,0.007812,-0.034668,1.106689,-0.015686,-0.015686,"-0.015686
"
5314,0.010498,-0.041016,1.091064,-0.015686,-0.015686,"-0.015686
"
5315,0.012451,-0.032959,1.102783,-0.015686,-0.015686,"-0.015686
"
5316,0.018066,-0.036865,1.092773,-0.015686,-0.015686,"-0.015686
"
5317,70.014160,-0.037598,1.097656,-0.015686,-0.015686,"-0.015686
"
5318,0.012695,-0.038574,1.086182,-0.015686,-0.015686,"-0.015686
"
5319,0.005615,-0.035645,1.106689,-0.015686,-0.015686,"-0.015686
"
5320,0.008057,-0.035156,1.092041,-0.015686,-0.015686,"-0.015686
"
5321,0.014648,-0.035889,1.093750,-0.015686,-0.015686,"-0.015686
"
5322,0.011230,-0.035645,1.094727,-0.015686,-0.015686,"-0.015686
"
5323,0.018066,-0.042236,1.078125,-0.015686,-0.015686,"-0.015686
"
5324,0.005127,-0.032227,1.091553,-0.015686,-0.015686,"-0.015686
"
5325,0.017334,-0.043457,1.078613,-0.015686,-0.015686,"-0.015686
"
5326,0.012939,-0.033203,1.092529,-0.015686,-0.015686,"-0.015686
"
5327,0.011963,-0.036377,1.090576,-0.015686,-0.015686,"-0.015686
"
5328,0.019775,-0.037109,1.102295,-0.015686,-0.015686,"-0.015686
"
5329,0.011230,-0.034668,1.090088,-0.015686,-0.015686,"-0.015686
"
5330,0.010498,-0.038330,1.093262,-0.015686,-0.015686,"-0.015686
"
5331,0.007812,-0.037842,1.089844,-0.015686,-0.015686,"-0.015686
"
5332,0.009521,-0.032715,1.097168,-0.015686,-0.015686,"-0.015686
"
5333,0.012695,-0.036865,1.097900,-0.015686,-0.015686,"-0.015686
"
5334,00.015137,-0.046143,1.103271,-0.015686,-0.015686,"-0.015686
"
5335,0.010010,-0.034424,1.092773,-0.015686,-0.015686,"-0.015686
"
5336,0.011230,-0.036377,1.095215,-0.015686,-0.015686,"-0.015686
"
5337,0.027344,-0.032471,1.097168,-0.015686,-0.015686,"-0.015686
"
5338,0.008057,-0.034668,1.105957,-0.015686,-0.015686,"-0.015686
"
5339,0.007324,-0.038818,1.081543,-0.015686,-0.015686,"-0.015686
"
5340,0.012207,-0.031494,1.091064,-0.015686,-0.015686,"-0.015686
"
5341,0.014648,-0.036133,1.086914,-0.015686,-0.015686,"-0.015686
"
5342,0.011230,-0.038574,1.079346,-0.015686,-0.015686,"-0.015686
"
5343,0.010010,-0.033936,1.089355,-0.015686,-0.015686,"-0.015686
"
5344,0.009033,-0.035645,1.100830,-0.015686,-0.015686,"-0.015686
"
5345,0.013184,-0.038574,1.089600,-0.015686,-0.015686,"-0.015686
"
5346,0.015625,-0.038574,1.087158,-0.015686,-0.015686,"-0.015686
"
5347,0.008789,-0.033447,1.090820,-0.015686,-0.015686,"-0.015686
"
5348,0.007324,-0.037109,1.104736,-0.015686,-0.015686,"-0.015686
"
5349,0.017578,-0.037842,1.094238,-0.015686,-0.015686,"-0.015686
"
5350,0.006836,-0.040527,1.093262,-0.015686,-0.015686,"-0.015686
"
5351,0.012939,-0.033203,1.086914,-0.015686,-0.015686,"-0.015686
"
5352,0.014648,-0.036133,1.095947,-0.015686,-0.015686,"-0.015686
"
5353,0.021484,-0.036865,1.090332,-0.015686,-0.015686,"-0.015686
"
5354,0.000244,-0.030029,1.093994,-0.015686,-0.015686,"-0.015686
"
5355,0.010986,-0.039551,1.091309,-0.015686,-0.015686,"-0.015686
"
5356,0.009521,-0.035645,1.092041,-0.015686,-0.015686,"-0.015686
"
5357,0.009766,-0.031494,1.088135,-0.015686,-0.015686,"-0.015686
"
5358,0.017334,-0.036377,1.094971,-0.015686,-0.015686,"-0.015686
"
5359,0.011719,-0.036133,1.088379,-0.015686,-0.015686,"-0.015686
"
5360,0.014404,-0.037354,1.101074,-0.015686,-0.015686,"-0.015686
"
5361,0.001221,-0.035400,1.079346,-0.015686,-0.015686,"-0.015686
"
5362,0.012451,-0.039551,1.085205,-0.015686,-0.015686,"-0.015686
"
5363,0.030029,-0.046631,1.096924,-0.015686,-0.015686,"-0.015686
"
5364,0.009033,-0.035645,1.093750,-0.015686,-0.015686,"-0.015686
"
5365,0.011475,-0.040039,1.104492,-0.015686,-0.015686,"-0.015686
"
5366,0.012939,-0.037354,1.096436,-0.015686,-0.015686,"-0.015686
"
5367,0.012695,-0.044922,1.085449,-0.015686,-0.015686,"-0.015686
"
5368,0.015625,-0.036621,1.088379,-0.015686,-0.015686,"-0.015686
"
5369,0.015381,-0.039062,1.083740,-0.015686,-0.015686,"-0.015686
"
5370,0.010254,-0.040283,1.097168,-0.015686,-0.015686,"-0.015686
"
5371,0.004883,-0.037598,1.099854,-0.015686,-0.015686,"-0.015686
"
5372,0.014160,-0.041016,1.093262,-0.015686,-0.015686,"-0.015686
"
5373,0.003906,-0.034180,1.095215,-0.015686,-0.015686,"-0.015686
"
5374,0.011963,-0.034424,1.092773,-0.015686,-0.015686,"-0.015686
"
5375,0.007080,-0.035889,1.084961,-0.015686,-0.015686,"-0.015686
"
5376,0.014648,-0.035889,1.088135,-0.015686,-0.015686,"-0.015686
"
5377,0.030029,-0.035889,1.102539,-0.015686,-0.015686,"-0.015686
"
5378,0.000488,-0.032227,1.093262,-0.015686,-0.015686,"-0.015686
"
5379,0.001221,-0.040771,1.107422,-0.015686,-0.015686,"-0.015686
"
5380,0.006836,-0.031494,1.078857,-0.015686,-0.015686,"-0.015686
"
5381,0.009521,-0.043213,1.093750,-0.015686,-0.015686,"-0.015686
"
5382,0.011963,-0.019287,1.094971,-0.015686,-0.015686,"-0.015686
"
5383,0.012207,-0.036865,1.107422,-0.015686,-0.015686,"-0.015686
"
5384,0.009766,-0.044189,1.080322,-0.015686,-0.015686,"-0.015686
"
5385,0.011475,-0.039062,1.086670,-0.015686,-0.015686,"-0.015686
"
5386,0.014648,-0.038574,1.096680,-0.015686,-0.015686,"-0.015686
"
5387,0.016846,-0.033936,1.083740,-0.015686,-0.015686,"-0.015686
"
5388,0.009766,-0.042480,1.095215,-0.015686,-0.015686,"-0.015686
"
5389,0.015625,-0.034180,1.100586,-0.015686,-0.015686,"-0.015686
"
5390,0.015381,-0.037598,1.103760,-0.015686,-0.015686,"-0.015686
"
5391,0.007080,-0.036865,1.089111,-0.015686,-0.015686,"-0.015686
"
5392,0.009766,-0.033691,1.095215,-0.015686,-0.015686,"-0.015686
"
5393,0.012207,-0.037598,1.078369,-0.015686,-0.015686,"-0.015686
"
5394,0.006592,-0.030762,1.097412,-0.015686,-0.015686,"-0.015686
"
5395,0.029785,-0.038330,1.081787,-0.015686,-0.015686,"-0.015686
"
5396,0.009277,-0.035645,1.097168,-0.015686,-0.015686,"-0.015686
"
5397,0.012695,-0.039062,1.088379,-0.015686,-0.015686,"-0.015686
"
5398,0.014404,-0.039795,1.096191,-0.015686,-0.015686,"-0.015686
"
5399,0.008545,-0.033936,1.089111,-0.015686,-0.015686,"-0.015686
"
5400,0.014160,-0.037109,1.091553,-0.015686,-0.015686,"-0.015686
"
5401,0.010498,-0.039307,1.097900,-0.015686,-0.015686,"-0.015686
"
5402,0.013672,-0.037842,1.105713,-0.015686,-0.015686,"-0.015686
"
5403,0.012207,-0.036133,1.095947,-0.015686,-0.015686,"-0.015686
"
5404,0.011963,-0.027344,1.086670,-0.015686,-0.015686,"-0.015686
"
5405,0.009766,-0.037354,1.094482,-0.015686,-0.015686,"-0.015686
"
